date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side,full_date
6/18,2615,群益金鼎-鳳山,0039003100380063,31,0,31,0.33,15,buy,2026-06-22
6/18,2615,元大-崇德,0039003800310053,2,65,-63,0.68,15,sell,2026-06-22
6/18,2618,台灣摩根士丹利,1470,7521,1354,6167,9.43,1,buy,2026-06-22
6/18,2618,新加坡商瑞銀,1650,4701,9561,-4860,7.43,1,sell,2026-06-22
6/18,2618,台新-台北,0039004200320030,5009,8,5001,7.65,2,buy,2026-06-22
6/18,2618,台新,0039004200300030,126,2631,-2505,3.83,2,sell,2026-06-22
6/18,2618,美商高盛,1480,6661,2383,4278,6.54,3,buy,2026-06-22
6/18,2618,元大證券,9800,2394,4065,-1671,2.56,3,sell,2026-06-22
6/18,2618,花旗環球,1590,3272,286,2986,4.57,4,buy,2026-06-22
6/18,2618,元大-內湖,003900380039004e,30,1250,-1220,1.87,4,sell,2026-06-22
6/18,2618,美林,1440,3731,1713,2018,3.09,5,buy,2026-06-22
6/18,2618,富邦證券,9600,411,1287,-876,1.34,5,sell,2026-06-22
6/18,2618,凱基-台北,9268,4694,3907,787,1.2,6,buy,2026-06-22
6/18,2618,凱基-中山,9229,12,854,-842,1.29,6,sell,2026-06-22
6/18,2618,台新-虎尾,003900420032004e,479,6,473,0.72,7,buy,2026-06-22
6/18,2618,摩根大通,8440,5588,6373,-785,1.2,7,sell,2026-06-22
6/18,2618,台新-新營,0039004200310031,210,7,203,0.31,8,buy,2026-06-22
6/18,2618,永豐金證券,0039004100300030,134,762,-628,0.96,8,sell,2026-06-22
6/18,2618,凱基-高雄,9206,201,20,181,0.28,9,buy,2026-06-22
6/18,2618,台新-建北,0039004200310038,12,431,-419,0.64,9,sell,2026-06-22
6/18,2618,第一金-澎湖,5387,306,132,174,0.27,10,buy,2026-06-22
6/18,2618,群益金鼎-北高雄,0039003100330052,3,419,-416,0.64,10,sell,2026-06-22
6/18,2618,富邦-中壢,9636,342,174,168,0.26,11,buy,2026-06-22
6/18,2618,凱基-站前,0039003200300046,35,325,-290,0.44,11,sell,2026-06-22
6/18,2618,第一金-路竹,0035003300380050,196,33,163,0.25,12,buy,2026-06-22
6/18,2618,凱基-桃園,9208,22,279,-257,0.39,12,sell,2026-06-22
6/18,2618,永豐金-忠孝,0039004100390044,264,107,157,0.24,13,buy,2026-06-22
6/18,2618,港商麥格理,1360,0,234,-234,0.36,13,sell,2026-06-22
6/18,2618,富邦-陽明,9604,203,57,146,0.22,14,buy,2026-06-22
6/18,2618,美好,5260,3,222,-219,0.33,14,sell,2026-06-22
6/18,2618,永豐金-松山,0039004100390031,150,22,128,0.2,15,buy,2026-06-22
6/18,2618,統一-彰化,0035003800350046,2,212,-210,0.32,15,sell,2026-06-22
6/18,3037,台灣摩根士丹利,1470,1911,1139,772,3.68,1,buy,2026-06-22
6/18,3037,美商高盛,1480,367,5302,-4935,23.49,1,sell,2026-06-22
6/18,3037,花旗環球,1590,768,221,547,2.6,2,buy,2026-06-22
6/18,3037,國泰證券,8880,63,692,-629,2.99,2,sell,2026-06-22
6/18,3037,凱基-台北,9268,1906,1374,532,2.53,3,buy,2026-06-22
6/18,3037,美林,1440,366,759,-393,1.87,3,sell,2026-06-22
6/18,3037,永豐金證券,0039004100300030,671,169,502,2.39,4,buy,2026-06-22
6/18,3037,凱基,9200,0,324,-324,1.54,4,sell,2026-06-22
6/18,3037,摩根大通,8440,867,474,393,1.87,5,buy,2026-06-22
6/18,3037,富邦證券,9600,157,476,-319,1.52,5,sell,2026-06-22
6/18,3037,國泰-敦南,8888,649,379,270,1.29,6,buy,2026-06-22
6/18,3037,新加坡商瑞銀,1650,431,731,-300,1.43,6,sell,2026-06-22
6/18,3037,港商麥格理,1360,234,59,175,0.83,7,buy,2026-06-22
6/18,3037,港商野村,1560,44,194,-150,0.71,7,sell,2026-06-22
6/18,3037,元大-大同,0039003800390047,121,2,119,0.57,8,buy,2026-06-22
6/18,3037,統一,5850,66,188,-122,0.58,8,sell,2026-06-22
6/18,3037,富邦-仁愛,9676,88,18,70,0.33,9,buy,2026-06-22
6/18,3037,宏遠證券,1260,1,96,-95,0.45,9,sell,2026-06-22
6/18,3037,台新,0039004200300030,172,103,69,0.33,10,buy,2026-06-22
6/18,3037,兆豐-鹿港,0037003000300066,5,92,-87,0.41,10,sell,2026-06-22
6/18,3037,元大證券,9800,1658,1591,67,0.32,11,buy,2026-06-22
6/18,3037,元大-文心,9868,11,62,-51,0.24,11,sell,2026-06-22
6/18,3037,合庫證券,1020,64,6,58,0.28,12,buy,2026-06-22
6/18,3037,永豐金-竹科,0039004100390058,26,69,-43,0.2,12,sell,2026-06-22
6/18,3037,新光,8560,138,81,57,0.27,13,buy,2026-06-22
6/18,3037,元大-南屯,9853,22,65,-43,0.2,13,sell,2026-06-22
6/18,3037,華南永昌-台中,9302,54,4,50,0.24,14,buy,2026-06-22
6/18,3037,康和,8450,9,42,-33,0.16,14,sell,2026-06-22
6/18,3037,國泰-館前,0038003800380041,120,72,48,0.23,15,buy,2026-06-22
6/18,3037,台新-松德,0039004200320061,14,46,-32,0.15,15,sell,2026-06-22
6/18,2345,摩根大通,8440,703,165,538,12.72,1,buy,2026-06-22
6/18,2345,台灣摩根士丹利,1470,486,1331,-845,19.99,1,sell,2026-06-22
6/18,2345,新加坡商瑞銀,1650,593,211,382,9.04,2,buy,2026-06-22
6/18,2345,富邦證券,9600,20,472,-452,10.69,2,sell,2026-06-22
6/18,2345,凱基-台北,9268,385,173,212,5.01,3,buy,2026-06-22
6/18,2345,國泰證券,8880,2,154,-152,3.6,3,sell,2026-06-22
6/18,2345,港商麥格理,1360,103,1,102,2.41,4,buy,2026-06-22
6/18,2345,香港上海匯豐,8960,14,100,-86,2.03,4,sell,2026-06-22
6/18,2345,統一-三重,003500380035004a,30,0,30,0.71,5,buy,2026-06-22
6/18,2345,永豐金-匯立,0039004100380031,30,116,-86,2.03,5,sell,2026-06-22
6/18,2345,群益金鼎,9100,66,40,26,0.61,6,buy,2026-06-22
6/18,2345,宏遠證券,1260,0,61,-61,1.44,6,sell,2026-06-22
6/18,2345,國泰-板橋,003800380038004b,28,5,23,0.54,7,buy,2026-06-22
6/18,2345,港商野村,1560,29,58,-29,0.69,7,sell,2026-06-22
6/18,2345,國泰-敦南,8888,33,15,18,0.43,8,buy,2026-06-22
6/18,2345,統一,5850,14,40,-26,0.61,8,sell,2026-06-22
6/18,2345,台新,0039004200300030,33,15,18,0.43,9,buy,2026-06-22
6/18,2345,兆豐證券,7000,1,26,-25,0.59,9,sell,2026-06-22
6/18,2345,統一-敦南,5852,16,0,16,0.38,10,buy,2026-06-22
6/18,2345,花旗環球,1590,41,62,-21,0.5,10,sell,2026-06-22
6/18,2345,國泰-新莊,8886,15,2,13,0.31,11,buy,2026-06-22
6/18,2345,華南永昌,9300,3,24,-21,0.5,11,sell,2026-06-22
6/18,2345,元大-彰化民生,003900380039004a,18,6,12,0.28,12,buy,2026-06-22
6/18,2345,元大證券,9800,220,239,-19,0.45,12,sell,2026-06-22
6/18,2345,合庫證券,1020,19,9,10,0.24,13,buy,2026-06-22
6/18,2345,第一金,5380,5,24,-19,0.45,13,sell,2026-06-22
6/18,2345,玉山-士林,0038003800340041,10,0,10,0.24,14,buy,2026-06-22
6/18,2345,凱基,9200,28,46,-18,0.43,14,sell,2026-06-22
6/18,2345,日茂,5960,10,0,10,0.24,15,buy,2026-06-22
6/18,2345,統一-士林,003500380035004d,1,15,-14,0.33,15,sell,2026-06-22
6/18,3006,台灣摩根士丹利,1470,1794,214,1580,11.03,1,buy,2026-06-22
6/18,3006,凱基-松山,9217,6,325,-319,2.23,1,sell,2026-06-22
6/18,3006,摩根大通,8440,608,89,519,3.62,2,buy,2026-06-22
6/18,3006,元大-雙和,9874,8,239,-231,1.61,2,sell,2026-06-22
6/18,3006,美商高盛,1480,1135,681,454,3.17,3,buy,2026-06-22
6/18,3006,凱基-城中,9227,66,228,-162,1.13,3,sell,2026-06-22
6/18,3006,台新-松江,0039004200310035,174,6,168,1.17,4,buy,2026-06-22
6/18,3006,國泰-台中,8882,52,180,-128,0.89,4,sell,2026-06-22
6/18,3006,群益金鼎,9100,300,157,143,1.0,5,buy,2026-06-22
6/18,3006,永豐金-埔里,0039004100370039,39,153,-114,0.8,5,sell,2026-06-22
6/18,3006,元大證券,9800,788,671,117,0.82,6,buy,2026-06-22
6/18,3006,凱基-大直,9218,0,82,-82,0.57,6,sell,2026-06-22
6/18,3006,港商麥格理,1360,85,0,85,0.59,7,buy,2026-06-22
6/18,3006,國泰-敦南,8888,253,335,-82,0.57,7,sell,2026-06-22
6/18,3006,港商野村,1560,166,85,81,0.57,8,buy,2026-06-22
6/18,3006,第一金,5380,5,85,-80,0.56,8,sell,2026-06-22
6/18,3006,元大-復北,9872,102,22,80,0.56,9,buy,2026-06-22
6/18,3006,台新,0039004200300030,264,339,-75,0.52,9,sell,2026-06-22
6/18,3006,元大-新盛,9869,101,23,78,0.54,10,buy,2026-06-22
6/18,3006,凱基-台北,9268,1002,1067,-65,0.45,10,sell,2026-06-22
6/18,3006,永豐金證券,0039004100300030,135,63,72,0.5,11,buy,2026-06-22
6/18,3006,元大-鳳中,0039003800350043,6,65,-59,0.41,11,sell,2026-06-22
6/18,3006,國票-敦北法人,0037003700390063,65,6,59,0.41,12,buy,2026-06-22
6/18,3006,聯邦證券,8580,15,72,-57,0.4,12,sell,2026-06-22
6/18,3006,美林,1440,191,136,55,0.38,13,buy,2026-06-22
6/18,3006,富邦-台南,9667,3,60,-57,0.4,13,sell,2026-06-22
6/18,3006,統一,5850,84,38,46,0.32,14,buy,2026-06-22
6/18,3006,兆豐-埔墘,003700300030004e,3,57,-54,0.38,14,sell,2026-06-22
6/18,3006,新加坡商瑞銀,1650,276,234,42,0.29,15,buy,2026-06-22
6/18,3006,玉山-高雄,8843,20,71,-51,0.36,15,sell,2026-06-22
6/18,2379,台灣摩根士丹利,1470,629,67,562,8.35,1,buy,2026-06-22
6/18,2379,中國信託,6160,5,355,-350,5.2,1,sell,2026-06-22
6/18,2379,美商高盛,1480,553,139,414,6.15,2,buy,2026-06-22
6/18,2379,第一金-中山,5389,0,300,-300,4.46,2,sell,2026-06-22
6/18,2379,美林,1440,397,92,305,4.53,3,buy,2026-06-22
6/18,2379,永豐金-匯立,0039004100380031,8,242,-234,3.48,3,sell,2026-06-22
6/18,2379,港商野村,1560,225,5,220,3.27,4,buy,2026-06-22
6/18,2379,國泰證券,8880,14,221,-207,3.08,4,sell,2026-06-22
6/18,2379,凱基-台北,9268,829,694,135,2.01,5,buy,2026-06-22
6/18,2379,凱基-信義,9216,0,148,-148,2.2,5,sell,2026-06-22
6/18,2379,港商麥格理,1360,129,0,129,1.92,6,buy,2026-06-22
6/18,2379,富邦-南屯,9666,121,224,-103,1.53,6,sell,2026-06-22
6/18,2379,花旗環球,1590,162,60,102,1.52,7,buy,2026-06-22
6/18,2379,新加坡商瑞銀,1650,27,106,-79,1.17,7,sell,2026-06-22
6/18,2379,康和-台中,8455,81,0,81,1.2,8,buy,2026-06-22
6/18,2379,統一-內湖,0035003800350062,1,56,-55,0.82,8,sell,2026-06-22
6/18,2379,凱基-市政,9239,83,5,78,1.16,9,buy,2026-06-22
6/18,2379,華南永昌,9300,11,58,-47,0.7,9,sell,2026-06-22
6/18,2379,元大證券,9800,671,611,60,0.89,10,buy,2026-06-22
6/18,2379,元大-新莊,9898,2,45,-43,0.64,10,sell,2026-06-22
6/18,2379,富邦證券,9600,81,26,55,0.82,11,buy,2026-06-22
6/18,2379,永豐金證券,0039004100300030,27,67,-40,0.59,11,sell,2026-06-22
6/18,2379,群益金鼎,9100,118,66,52,0.77,12,buy,2026-06-22
6/18,2379,統一,5850,24,64,-40,0.59,12,sell,2026-06-22
6/18,2379,元大-大里德芳,0039003800330057,50,3,47,0.7,13,buy,2026-06-22
6/18,2379,玉山-台中,0038003800340042,1,36,-35,0.52,13,sell,2026-06-22
6/18,2379,摩根大通,8440,109,76,33,0.49,14,buy,2026-06-22
6/18,2379,永豐金-豐原,0039004100390051,0,33,-33,0.49,14,sell,2026-06-22
6/18,2379,宏遠-桃園,1262,32,0,32,0.48,15,buy,2026-06-22
6/18,2379,元大-復北,9872,7,36,-29,0.43,15,sell,2026-06-22
6/18,3034,美商高盛,1480,949,335,614,6.14,1,buy,2026-06-22
6/18,3034,元大證券,9800,661,1818,-1157,11.58,1,sell,2026-06-22
6/18,3034,台灣摩根士丹利,1470,957,491,466,4.66,2,buy,2026-06-22
6/18,3034,港商野村,1560,267,657,-390,3.9,2,sell,2026-06-22
6/18,3034,凱基-台北,9268,804,438,366,3.66,3,buy,2026-06-22
6/18,3034,中國信託,6160,15,296,-281,2.81,3,sell,2026-06-22
6/18,3034,永豐金-匯立,0039004100380031,300,42,258,2.58,4,buy,2026-06-22
6/18,3034,大昌,6460,22,216,-194,1.94,4,sell,2026-06-22
6/18,3034,富邦證券,9600,261,3,258,2.58,5,buy,2026-06-22
6/18,3034,國票-敦北法人,0037003700390063,0,121,-121,1.21,5,sell,2026-06-22
6/18,3034,台新-台北,0039004200320030,180,2,178,1.78,6,buy,2026-06-22
6/18,3034,新加坡商瑞銀,1650,304,424,-120,1.2,6,sell,2026-06-22
6/18,3034,富邦-彰化,0039003600350055,106,3,103,1.03,7,buy,2026-06-22
6/18,3034,美林,1440,292,406,-114,1.14,7,sell,2026-06-22
6/18,3034,台新-城東,0039004200320072,82,2,80,0.8,8,buy,2026-06-22
6/18,3034,兆豐證券,7000,3,107,-104,1.04,8,sell,2026-06-22
6/18,3034,群益金鼎,9100,114,68,46,0.46,9,buy,2026-06-22
6/18,3034,永豐金-市政,0039004100390057,163,262,-99,0.99,9,sell,2026-06-22
6/18,3034,元大-新竹,9816,45,5,40,0.4,10,buy,2026-06-22
6/18,3034,華南永昌-斗六,9327,1,100,-99,0.99,10,sell,2026-06-22
6/18,3034,元大-中山北路,0039003800300061,80,41,39,0.39,11,buy,2026-06-22
6/18,3034,富邦-台北,9623,13,66,-53,0.53,11,sell,2026-06-22
6/18,3034,摩根大通,8440,248,209,39,0.39,12,buy,2026-06-22
6/18,3034,宏遠證券,1260,0,43,-43,0.43,12,sell,2026-06-22
6/18,3034,國泰-館前,0038003800380041,59,30,29,0.29,13,buy,2026-06-22
6/18,3034,中國信託-嘉義,6168,1,44,-43,0.43,13,sell,2026-06-22
6/18,3034,國泰-台中,8882,39,11,28,0.28,14,buy,2026-06-22
6/18,3034,統一-城中,5854,11,53,-42,0.42,14,sell,2026-06-22
6/18,3034,兆豐-台中港,7005,42,14,28,0.28,15,buy,2026-06-22
6/18,3034,元大-彰化民生,003900380039004a,0,37,-37,0.37,15,sell,2026-06-22
6/18,2412,華南永昌,9300,1205,19,1186,11.9,1,buy,2026-06-22
6/18,2412,台灣摩根士丹利,1470,831,1797,-966,9.69,1,sell,2026-06-22
6/18,2412,新加坡商瑞銀,1650,686,241,445,4.46,2,buy,2026-06-22
6/18,2412,臺銀,1040,21,802,-781,7.84,2,sell,2026-06-22
6/18,2412,合庫證券,1020,407,0,407,4.08,3,buy,2026-06-22
6/18,2412,國泰證券,8880,7,682,-675,6.77,3,sell,2026-06-22
6/18,2412,台新-城東,0039004200320072,300,0,300,3.01,4,buy,2026-06-22
6/18,2412,元大證券,9800,556,1130,-574,5.76,4,sell,2026-06-22
6/18,2412,凱基-台北,9268,876,640,236,2.37,5,buy,2026-06-22
6/18,2412,港商麥格理,1360,0,544,-544,5.46,5,sell,2026-06-22
6/18,2412,永豐金-萬盛,0039004100390032,240,10,230,2.31,6,buy,2026-06-22
6/18,2412,美林,1440,33,431,-398,3.99,6,sell,2026-06-22
6/18,2412,美商高盛,1480,1035,820,215,2.16,7,buy,2026-06-22
6/18,2412,永豐金-匯立,0039004100380031,0,260,-260,2.61,7,sell,2026-06-22
6/18,2412,土銀,1030,204,19,185,1.86,8,buy,2026-06-22
6/18,2412,富邦證券,9600,2,160,-158,1.59,8,sell,2026-06-22
6/18,2412,花旗環球,1590,229,70,159,1.6,9,buy,2026-06-22
6/18,2412,聯邦-三重,8585,0,100,-100,1.0,9,sell,2026-06-22
6/18,2412,群益金鼎-東湖,003900310038004b,100,0,100,1.0,10,buy,2026-06-22
6/18,2412,摩根大通,8440,823,920,-97,0.97,10,sell,2026-06-22
6/18,2412,凱基,9200,101,8,93,0.93,11,buy,2026-06-22
6/18,2412,統一,5850,76,134,-58,0.58,11,sell,2026-06-22
6/18,2412,凱基-嘉義,9252,77,0,77,0.77,12,buy,2026-06-22
6/18,2412,統一-敦南,5852,11,45,-34,0.34,12,sell,2026-06-22
6/18,2412,群益金鼎,9100,91,22,69,0.69,13,buy,2026-06-22
6/18,2412,元大-高雄,003900380031006d,3,32,-29,0.29,13,sell,2026-06-22
6/18,2412,臺銀-金山,0031003000340044,41,0,41,0.41,14,buy,2026-06-22
6/18,2412,法銀巴黎,8900,70,98,-28,0.28,14,sell,2026-06-22
6/18,2412,統一-新台中,0035003800350044,41,0,41,0.41,15,buy,2026-06-22
6/18,2412,富邦-敦南,9663,0,26,-26,0.26,15,sell,2026-06-22
6/22,2330,元大證券,9800,7094,1203,5891,13.57,1,buy,2026-06-23
6/22,2330,國泰-敦南,8888,231,754,-523,1.2,1,sell,2026-06-23
6/22,2330,摩根大通,8440,5752,2491,3261,7.51,2,buy,2026-06-23
6/22,2330,港商麥格理,1360,336,783,-447,1.03,2,sell,2026-06-23
6/22,2330,美商高盛,1480,3750,1704,2046,4.71,3,buy,2026-06-23
6/22,2330,台灣摩根士丹利,1470,1030,1467,-437,1.01,3,sell,2026-06-23
6/22,2330,凱基-台北,9268,1951,716,1235,2.85,4,buy,2026-06-23
6/22,2330,凱基-雙和,0039003200300043,2,405,-403,0.93,4,sell,2026-06-23
6/22,2330,花旗環球,1590,1520,499,1021,2.35,5,buy,2026-06-23
6/22,2330,富邦-八德,0039003600330041,10,225,-215,0.5,5,sell,2026-06-23
6/22,2330,美林,1440,2217,1338,879,2.03,6,buy,2026-06-23
6/22,2330,國泰-板橋,003800380038004b,44,246,-202,0.47,6,sell,2026-06-23
6/22,2330,新加坡商瑞銀,1650,1982,1302,680,1.57,7,buy,2026-06-23
6/22,2330,宏遠證券,1260,42,239,-197,0.45,7,sell,2026-06-23
6/22,2330,香港上海匯豐,8960,825,295,530,1.22,8,buy,2026-06-23
6/22,2330,國泰-台中,8882,53,224,-171,0.39,8,sell,2026-06-23
6/22,2330,群益金鼎,9100,490,37,453,1.04,9,buy,2026-06-23
6/22,2330,群益金鼎-中山,0039003100380048,13,163,-150,0.35,9,sell,2026-06-23
6/22,2330,富邦證券,9600,761,410,351,0.81,10,buy,2026-06-23
6/22,2330,中國信託-忠孝,6162,30,175,-145,0.33,10,sell,2026-06-23
6/22,2330,台新-城東,0039004200320072,266,48,218,0.5,11,buy,2026-06-23
6/22,2330,新光,8560,174,317,-143,0.33,11,sell,2026-06-23
6/22,2330,永豐金證券,0039004100300030,801,609,192,0.44,12,buy,2026-06-23
6/22,2330,法銀巴黎,8900,182,313,-131,0.3,12,sell,2026-06-23
6/22,2330,康和-新竹,8456,158,20,138,0.32,13,buy,2026-06-23
6/22,2330,華南永昌-中正,9359,8,135,-127,0.29,13,sell,2026-06-23
6/22,2330,富邦-南京,0039003600310043,196,66,130,0.3,14,buy,2026-06-23
6/22,2330,元大-新竹經國,9859,10,133,-123,0.28,14,sell,2026-06-23
6/22,2330,康和,8450,121,6,115,0.26,15,buy,2026-06-23
6/22,2330,中國信託-新竹,6165,43,163,-120,0.28,15,sell,2026-06-23
6/22,2317,元大證券,9800,5367,2843,2524,3.85,1,buy,2026-06-23
6/22,2317,摩根大通,8440,2367,13743,-11376,17.34,1,sell,2026-06-23
6/22,2317,港商麥格理,1360,2416,190,2226,3.39,2,buy,2026-06-23
6/22,2317,新加坡商瑞銀,1650,1307,9137,-7830,11.94,2,sell,2026-06-23
6/22,2317,富邦證券,9600,1533,208,1325,2.02,3,buy,2026-06-23
6/22,2317,永豐金-匯立,0039004100380031,371,1621,-1250,1.91,3,sell,2026-06-23
6/22,2317,美商高盛,1480,2844,1617,1227,1.87,4,buy,2026-06-23
6/22,2317,凱基-台北,9268,1913,2424,-511,0.78,4,sell,2026-06-23
6/22,2317,美林,1440,1676,700,976,1.49,5,buy,2026-06-23
6/22,2317,花旗環球,1590,420,843,-423,0.64,5,sell,2026-06-23
6/22,2317,台新,0039004200300030,970,412,558,0.85,6,buy,2026-06-23
6/22,2317,凱基-中山,9229,51,276,-225,0.34,6,sell,2026-06-23
6/22,2317,凱基,9200,533,108,425,0.65,7,buy,2026-06-23
6/22,2317,第一金-高雄,5383,32,236,-204,0.31,7,sell,2026-06-23
6/22,2317,永豐金證券,0039004100300030,577,181,396,0.6,8,buy,2026-06-23
6/22,2317,統一-城中,5854,51,234,-183,0.28,8,sell,2026-06-23
6/22,2317,港商野村,1560,352,72,280,0.43,9,buy,2026-06-23
6/22,2317,玉山-台中,0038003800340042,65,211,-146,0.22,9,sell,2026-06-23
6/22,2317,華南永昌,9300,354,83,271,0.41,10,buy,2026-06-23
6/22,2317,兆豐證券,7000,62,171,-109,0.17,10,sell,2026-06-23
6/22,2317,元大-豐原,9838,310,55,255,0.39,11,buy,2026-06-23
6/22,2317,富邦-陽明,9604,170,279,-109,0.17,11,sell,2026-06-23
6/22,2317,富邦-頭份,0039003600320050,253,14,239,0.36,12,buy,2026-06-23
6/22,2317,群益金鼎-大甲,0039003100380067,30,136,-106,0.16,12,sell,2026-06-23
6/22,2317,國泰-敦南,8888,1038,801,237,0.36,13,buy,2026-06-23
6/22,2317,富邦-左營,0039003600360046,49,152,-103,0.16,13,sell,2026-06-23
6/22,2317,台新-緯城,0039004200320041,232,14,218,0.33,14,buy,2026-06-23
6/22,2317,群益金鼎,9100,84,170,-86,0.13,14,sell,2026-06-23
6/22,2317,兆豐-南門,0037003000300067,226,28,198,0.3,15,buy,2026-06-23
6/22,2317,法銀巴黎,8900,16,99,-83,0.13,15,sell,2026-06-23
6/22,2454,台灣摩根士丹利,1470,1224,297,927,7.99,1,buy,2026-06-23
6/22,2454,中國信託,6160,15,1078,-1063,9.17,1,sell,2026-06-23
6/22,2454,美林,1440,1100,334,766,6.61,2,buy,2026-06-23
6/22,2454,台新-台北,0039004200320030,49,1071,-1022,8.81,2,sell,2026-06-23
6/22,2454,凱基-台北,9268,782,280,502,4.33,3,buy,2026-06-23
6/22,2454,華南永昌-古亭,9309,49,264,-215,1.85,3,sell,2026-06-23
6/22,2454,元大證券,9800,1050,558,492,4.24,4,buy,2026-06-23
6/22,2454,台新-城東,0039004200320072,9,163,-154,1.33,4,sell,2026-06-23
6/22,2454,美商高盛,1480,700,280,420,3.62,5,buy,2026-06-23
6/22,2454,香港上海匯豐,8960,104,227,-123,1.06,5,sell,2026-06-23
6/22,2454,大和國泰,8890,404,9,395,3.41,6,buy,2026-06-23
6/22,2454,富邦證券,9600,186,294,-108,0.93,6,sell,2026-06-23
6/22,2454,摩根大通,8440,664,434,230,1.98,7,buy,2026-06-23
6/22,2454,國泰證券,8880,125,229,-104,0.9,7,sell,2026-06-23
6/22,2454,永豐金證券,0039004100300030,238,78,160,1.38,8,buy,2026-06-23
6/22,2454,國泰-敦南,8888,105,186,-81,0.7,8,sell,2026-06-23
6/22,2454,花旗環球,1590,280,126,154,1.33,9,buy,2026-06-23
6/22,2454,華南永昌,9300,29,97,-68,0.59,9,sell,2026-06-23
6/22,2454,統一,5850,188,93,95,0.82,10,buy,2026-06-23
6/22,2454,台新-五權西,0039004200320035,2,57,-55,0.47,10,sell,2026-06-23
6/22,2454,群益金鼎,9100,140,58,82,0.71,11,buy,2026-06-23
6/22,2454,新光,8560,58,95,-37,0.32,11,sell,2026-06-23
6/22,2454,凱基,9200,78,20,58,0.5,12,buy,2026-06-23
6/22,2454,永豐金-敦南,0039004100380046,8,39,-31,0.27,12,sell,2026-06-23
6/22,2454,元大-中山北路,0039003800300061,54,34,20,0.17,13,buy,2026-06-23
6/22,2454,永豐金-匯立,0039004100380031,29,59,-30,0.26,13,sell,2026-06-23
6/22,2454,凱基-松山,9217,24,4,20,0.17,14,buy,2026-06-23
6/22,2454,凱基-中山,9229,5,34,-29,0.25,14,sell,2026-06-23
6/22,2454,兆豐-北高雄,0037003000300049,26,8,18,0.16,15,buy,2026-06-23
6/22,2454,港商野村,1560,105,131,-26,0.22,15,sell,2026-06-23
6/22,2308,新加坡商瑞銀,1650,2125,420,1705,11.1,1,buy,2026-06-23
6/22,2308,摩根大通,8440,254,1545,-1291,8.4,1,sell,2026-06-23
6/22,2308,花旗環球,1590,1369,417,952,6.2,2,buy,2026-06-23
6/22,2308,台灣摩根士丹利,1470,574,1850,-1276,8.31,2,sell,2026-06-23
6/22,2308,永豐金-匯立,0039004100380031,529,242,287,1.87,3,buy,2026-06-23
6/22,2308,統一,5850,83,1322,-1239,8.07,3,sell,2026-06-23
6/22,2308,國泰-敦南,8888,288,73,215,1.4,4,buy,2026-06-23
6/22,2308,永豐金證券,0039004100300030,124,779,-655,4.26,4,sell,2026-06-23
6/22,2308,凱基-台北,9268,758,642,116,0.76,5,buy,2026-06-23
6/22,2308,元大證券,9800,888,1537,-649,4.22,5,sell,2026-06-23
6/22,2308,美商高盛,1480,694,603,91,0.59,6,buy,2026-06-23
6/22,2308,港商麥格理,1360,157,494,-337,2.19,6,sell,2026-06-23
6/22,2308,新光,8560,95,36,59,0.38,7,buy,2026-06-23
6/22,2308,國泰證券,8880,12,338,-326,2.12,7,sell,2026-06-23
6/22,2308,彰銀,1230,56,2,54,0.35,8,buy,2026-06-23
6/22,2308,富邦證券,9600,357,608,-251,1.63,8,sell,2026-06-23
6/22,2308,富邦-建國,9658,56,5,51,0.33,9,buy,2026-06-23
6/22,2308,宏遠證券,1260,3,252,-249,1.62,9,sell,2026-06-23
6/22,2308,中國信託-松江,6167,47,0,47,0.31,10,buy,2026-06-23
6/22,2308,國票-敦北法人,0037003700390063,8,233,-225,1.46,10,sell,2026-06-23
6/22,2308,永豐金-市政,0039004100390057,41,4,37,0.24,11,buy,2026-06-23
6/22,2308,凱基,9200,109,319,-210,1.37,11,sell,2026-06-23
6/22,2308,致和-南京,7038,36,0,36,0.23,12,buy,2026-06-23
6/22,2308,華南永昌,9300,22,192,-170,1.11,12,sell,2026-06-23
6/22,2308,華南永昌-苗栗,9362,36,1,35,0.23,13,buy,2026-06-23
6/22,2308,群益金鼎,9100,34,189,-155,1.01,13,sell,2026-06-23
6/22,2308,國泰-館前,0038003800380041,54,20,34,0.22,14,buy,2026-06-23
6/22,2308,香港上海匯豐,8960,79,205,-126,0.82,14,sell,2026-06-23
6/22,2308,國泰-台中,8882,54,20,34,0.22,15,buy,2026-06-23
6/22,2308,港商野村,1560,62,180,-118,0.77,15,sell,2026-06-23
6/22,2382,花旗環球,1590,2081,333,1748,9.06,1,buy,2026-06-23
6/22,2382,美林,1440,257,1591,-1334,6.92,1,sell,2026-06-23
6/22,2382,華南永昌,9300,1407,49,1358,7.04,2,buy,2026-06-23
6/22,2382,凱基,9200,22,1195,-1173,6.08,2,sell,2026-06-23
6/22,2382,摩根大通,8440,978,336,642,3.33,3,buy,2026-06-23
6/22,2382,統一,5850,50,736,-686,3.56,3,sell,2026-06-23
6/22,2382,美商高盛,1480,673,185,488,2.53,4,buy,2026-06-23
6/22,2382,永豐金證券,0039004100300030,206,593,-387,2.01,4,sell,2026-06-23
6/22,2382,元大證券,9800,1860,1478,382,1.98,5,buy,2026-06-23
6/22,2382,群益金鼎,9100,55,350,-295,1.53,5,sell,2026-06-23
